12070009	eng	You've had enough sleep.
12070016	eng	I didn't drop it.
12070018	eng	I support your decision.
12070022	eng	The sixth is Sunday.
12070029	eng	I train with Tom.
12070031	eng	There's five minutes left.
12070090	eng	We want orange juice.
12070108	eng	Let me assist you.
12070114	eng	Tom really needs Mary.
12070127	eng	Let's reconsider the direction.
12070139	eng	Welcome to high school.
12070140	eng	Would Tom move out?
12070200	eng	I'm ironing the washing.
12070203	eng	I'm cleaning the bathroom.
12070205	eng	I clean the bathroom.
12070248	eng	Lighting is a must.
12070259	eng	Welcome to game night.
12070283	eng	We got up early.
12070320	eng	Welcome to the army.
12070359	eng	We met in secret.
12070361	eng	What a strange child!
12070362	eng	Has Tom been kidnapped?
12070377	eng	Did you get promoted?
12070400	eng	Call a taxi immediately.
12070420	eng	Sing us a hymn.
12070467	eng	Tom hurt Mary badly.
12070542	eng	This is delicious cheese.
12070545	eng	The wound might fester.
12070573	eng	Welcome to the suburbs.
12070624	eng	What a stunning idea!
12070639	eng	Where can Tom live?
12070677	eng	Look at that idiot.
12070733	eng	I just called Tom.
12070741	eng	You sound like vigilantes.
12070790	eng	Tom may abandon us.
12070818	eng	Mary lost her scarf.
12070850	eng	When do violets bloom?
12070905	eng	Obey the speed limit.
12070906	eng	Mary still looks cute.
12070912	eng	Leave me alone, Tom.
12070930	eng	Tom was never married.
12070932	eng	Tom is surely brave.
12070937	eng	What a fabulous idea!
12070943	eng	What's your favorite country?
12070980	eng	Tom wants a brandy.
12071017	eng	Tom planned this party.
12071023	eng	Mary apparently drowned herself.
12071024	eng	Give me that hammer.
12071087	eng	Tom is a deacon.
12071094	eng	This feels so refreshing.
12071096	eng	Welcome to typhoon season.
12071145	eng	Nobody can see you.
12071167	eng	We should've stayed together.
12071172	eng	Tom got me drunk.
12071235	eng	Tom just dropped by.
12071248	eng	Why are you crazy?
12071257	eng	You're a bad man.
12071261	eng	Tom just drove up.
12071286	eng	I like wintergreen toothpaste.
12071358	eng	That smells so good.
12071468	eng	Esther isn't my TA.
12071571	eng	I went for Tom.
12071623	eng	What a disgusting story!
12071626	eng	First up is Tom.
12071674	eng	Have you considered Tom?
12071699	eng	What a beautiful thought!
12071762	eng	Was your boyfriend jealous?
12071765	eng	Tom hurt us deeply.
12071828	eng	What a nasty trick!
12071849	eng	Tom is very decent.
12071918	eng	Tom is a sweetheart.
12071930	eng	What a comforting thought!
12072048	eng	Welcome to our plaza.
12072063	eng	Tom hurt his arm.
12072069	eng	Are you still stuck?
12072240	eng	Are you all chums?
12072255	eng	Add water and stir.
12072259	eng	Could Tom help us?
12072266	eng	You sound totally confused.
12072271	eng	Give Tom the mike.
12072272	eng	Everyone lied to you.
12072303	eng	This is your watch.
12072383	eng	You're violating the law.
12072393	eng	That was a trick.
12072418	eng	Tom never buys anything.
12072456	eng	Hide behind the wall.
12072484	eng	I grew up Catholic.
12072487	eng	Are your quarters comfortable?
12072543	eng	You three are terrible.
12072546	eng	Obviously, I was mistaken.
12072552	eng	Sing a bit softer.
12072556	eng	This belongs to us.
12072574	eng	Accordions are musical instruments.
12072575	eng	Tom compiled a list.
12072601	eng	Did you feel giddy?
12072628	eng	Do I look happy?
12072639	eng	Welcome to our showroom.
12072658	eng	What a huge embarrassment!
12072659	eng	Has Tom threatened you?
12072667	eng	Was Tom badly injured?
12072668	eng	You go on first.
12072672	eng	Add some more milk.
12072725	eng	A vigilante shot Tom.
12072751	eng	Perhaps Tom should explain.
12072761	eng	Does Tom frighten you?
12072762	eng	I found this picture.
12072769	eng	What a huge relief!
12072774	eng	I still believe Tom.
12072775	eng	What a funny hairstyle!
12072779	eng	Did you call mom?
12072790	eng	That's the Jackson family.
12072813	eng	What a ghastly sight!
12072817	eng	What a colossal blunder!
12072829	eng	This is mildly disconcerting.
12072832	eng	Tom is the worst.
12072895	eng	Turkeys are huge birds.
12072905	eng	Beef is expensive now.
12073023	eng	You're mistaken, I hope.
12073093	eng	Come to me, Tom.
12073115	eng	Tom married a lawyer.
12073144	eng	They are from Russia.
12073179	eng	Tom will be prosecuted.
12073186	eng	Let's talk about school.
12073194	eng	Tom is feeling OK.
12073263	eng	Hide under your bed.
12073330	eng	We're ready to continue.
12073364	eng	Let Tom finish eating.
12073372	eng	What a fascinating idea!
12073447	eng	What a remarkable coincidence!
12073453	eng	What a classy neighborhood!
12073472	eng	Tom helped Mary financially.
12073478	eng	What a delightful surprise!
12073494	eng	How was Tom motivated?
12073632	eng	Tom showed no sympathy.
12073693	eng	What a fantastic coincidence!
12073722	eng	Welcome to our facility.
12073782	eng	Are you all married?
12073795	eng	Was Tom dressed up?
12073806	eng	Are you brewing beer?
12073859	eng	This suits Tom best.
12073860	eng	I learned something yesterday.
12073863	eng	Tom asked what happened.
12073864	eng	Is Youba American too?
12073891	eng	Tom was picking blueberries.
12073895	eng	Tom had gambling debts.
12073921	eng	Offer Tom a sandwich.
12073926	eng	Gold is just gold.
12073989	eng	Where is Mt. Fuji?
12073996	eng	That sounds really impressive.
12074034	eng	You should ask downstairs.
12074088	eng	Do you have milk?
12074140	eng	Is this a threat?
12074196	eng	Goodbye and good riddance.
12074242	eng	I bet on Tom.
12074243	eng	Hide behind the bushes.
12074256	eng	Bring Tom over here.
12074527	eng	Tom set this up.
12074533	eng	Your finch has escaped.
12074536	eng	Tom will be paying.
12074576	eng	Tom is working today.
12074582	eng	What a miserable mess!
12074607	eng	You could get deported.
12074609	eng	Did Tom do something?
12074611	eng	A package has arrived.
12074618	eng	You might get deported.
12074624	eng	Tom needs to help.
12074632	eng	My luggage has arrived.
12074633	eng	Our luggage has arrived.
12074634	eng	Your luggage has arrived.
12074635	eng	Maybe Tom is hurt.
12074642	eng	Nobody saw a thing.
12074655	eng	I got an F.
12074665	eng	Try to stay warm.
12074667	eng	You sound pretty disillusioned.
12074678	eng	Take Tom somewhere else.
12074681	eng	Tom asked me first.
12074684	eng	What a dreadful mistake!
12074685	eng	Was Tom feeling bad?
12074686	eng	What a charming thought!
12074694	eng	Omelets are my specialty.
12074696	eng	What a fabulous day!
12074697	eng	Tom may live there.
12074698	eng	Welcome to our castle.
12074701	eng	I have some rum.
12074758	eng	Order me another beer.
12074804	eng	Welcome to my club.
12074942	eng	The Romans hated Jugurtha.
12074952	eng	We're done with Tom.
12075042	eng	Islam's monotheism is unambiguous.
12075056	eng	I helped Tom study.
12075062	eng	You sound very confident.
12075081	eng	God ordered this directly.
12075083	eng	What's the correct religion?
12075159	eng	What a difficult woman!
12075164	eng	Rock me to sleep.
12075179	eng	I had business here.
12075205	eng	He's playing his part.
12075206	eng	He plays his part.
12075216	eng	Go for it, mate.
12075218	eng	This rain wasn't forecast.
12075219	eng	They forecast nice weather.
12075220	eng	This rain wasn't forecasted.
12075221	eng	They forecasted nice weather.
12075513	eng	Omelettes are my speciality.
12075524	eng	Car production has peaked.
12075567	eng	Tom has your phone.
12075634	eng	Tom, come see this.
12075640	eng	Ask nicer next time.
12075646	eng	I'm done with Tom.
12075684	eng	Feathers tickled my nose.
12075695	eng	I glued it together.
12075701	eng	The peacock strutted proudly.
12075709	eng	Peacock-inspired fashion was trendy.
12075710	eng	Tom knows many fishermen.
12075715	eng	What a crazy coincidence!
12075746	eng	Order whatever you like.
12075757	eng	This is my sketchbook.
12075775	eng	I'm very, very bisexual.
12075805	eng	My computer is old.
12075809	eng	Our dads are friends.
12075822	eng	Does your shower work?
12075836	eng	What a depressing thought!
12075887	eng	Tom is waiting elsewhere.
12075888	eng	Is that a finch?
12075891	eng	Should we trust Tom?
12075896	eng	Tom received an award.
12075916	eng	I'm a new hire.
12075948	eng	I like R&B music.
12075951	eng	It makes me happy.
12075958	eng	Act 3 is good.
12075973	eng	Yes, this is buy-one-get-one-free.
12076029	eng	Get all the papers.
12076032	eng	I nominate Tom Jackson.
12076072	eng	This room is small.
12076194	eng	Did he see them?
12076213	eng	Didn't they see them?
12076223	eng	Will he see them?
12076230	eng	Didn't she see them?
12076241	eng	Tom knows your plan.
12076249	eng	Does Tom faint often?
12076252	eng	What a gutsy man!
12076269	eng	Will he see her?
12076282	eng	Will you see them?
12076287	eng	Will they see them?
12076295	eng	Did they see them?
12076322	eng	How was your reunion?
12076370	eng	My name is Niki.
12076436	eng	I am from Greece.
12076444	eng	My mittens got stolen.
12076527	eng	Shall I call Tom?
12076532	eng	Even Tom was worried.
12076548	eng	Tell us about Harvard.
12076556	eng	I'm a part-time worker.
12076563	eng	I work in retail.
12076564	eng	You sound pretty anxious.
12076579	eng	Where can I pay?
12076580	eng	Tom is also right.
12076581	eng	Tom is right, too.
12076629	eng	Nobody comes here anymore.
12076630	eng	Call me again sometime.
12076638	eng	You almost killed Tom.
12076665	eng	I just got paid.
12076670	eng	Did they see her?
12076674	eng	Tom runs Chuck's Diner.
12076719	eng	Always call me Tom.
12076726	eng	Does he see them?
12076730	eng	Will she see them?
12076758	eng	Did she see him?
12076771	eng	Will we see them?
12076778	eng	Hide behind the sofa.
12076780	eng	Not everyone likes singing.
12076783	eng	Where was Tom tonight?
12076784	eng	What a busy place!
12076786	eng	Isn't the party over?
12076792	eng	Tom camped out front.
12076801	eng	Tom followed the suspect.
12076803	eng	Tom owns Chuck's Diner.
12076805	eng	Where was Tom standing?
12076822	eng	Good luck convincing Tom.
12076838	eng	Why is this good?
12076849	eng	I personally love Boston.
12076850	eng	Tom is still grounded.
12076852	eng	Is Tom still grounded?
12076853	eng	Tom was very cautious.
12076854	eng	Did Tom invite Mary?
12076862	eng	That will definitely happen.
12076863	eng	Hand Tom a microphone.
12076909	eng	Welcome to the area.
12076910	eng	Tom was still sleeping.
12076911	eng	Do I look willing?
12076920	eng	Tom sent you these.
12077017	eng	I brought my flute.
12077051	eng	I ordered a brandy.
12077062	eng	We missed that chance.
12077097	eng	Everyone's waiting for you.
12077115	eng	Tom came by today.
12077153	eng	Welcome to the ranch.
12077156	eng	I must stop Tom.
12077159	eng	Nobody can stand you.
12077177	eng	Kalman's beard feels soft.
12077256	eng	I must stop you.
12077270	eng	He does door-to-door selling.
12077289	eng	I love that episode.
12077371	eng	It's all for naught.
12077389	eng	It's a lost cause.
12077547	eng	Tom is feeling fine.
12077549	eng	Tom wants a sled.
12077551	eng	Tom runs the place.
12077555	eng	You sound really scared.
12077621	eng	I've gained some weight.
12077624	eng	The problem starts tomorrow.
12077627	eng	This pen is thick.
12077673	eng	Kalman escaped death row.
12077686	eng	I had a ball.
12077700	eng	Kalman felt so alone.
12077708	eng	Kalman used the intercom.
12077714	eng	Kalman left the plane.
12077716	eng	Where did Kalman land?
12077796	eng	Tom would be delighted.
12077800	eng	What a huge disappointment!
12077806	eng	Does Tom play polo?
12077877	eng	We're stronger than them.
12077879	eng	Tom is pretty interesting.
12077883	eng	Will you see her?
12077890	eng	Where is your oboe?
12077933	eng	Food is a necessity.
12077942	eng	I had three whiskies.
12077964	eng	Act your age, Tom.
12077980	eng	What a disgusting fellow!
12077984	eng	Tom may be convicted.
12077987	eng	Have I messed up?
12078055	eng	What a bad actor!
12078089	eng	I have student loans.
12078102	eng	Add a little salt.
12078105	eng	Did Tom fire Mary?
12078129	eng	Nothing bothers me anymore.
12078134	eng	Call all your kids.
12078147	eng	Have I met Tom?
12078236	eng	Welcome to summer camp.
12078241	eng	The audition was intense.
12078287	eng	Tom was our friend.
12078291	eng	Several bolts are missing.
12078295	eng	What a cushy life!
12078355	eng	Here is my order.
12078363	eng	"Who's there?" "Just me."
12078366	eng	I had three employees.
12078428	eng	What a ridiculous allegation!
12078440	eng	Welcome to my farm.
12078449	eng	This one is dirty.
12078512	eng	You're very welcome here.
12078515	eng	My parents are Catholic.
12078519	eng	I removed my jacket.
12078655	eng	Welcome to Chuck's Diner.
12078665	eng	Just undo the button.
12078686	eng	I have friends everywhere.
12078693	eng	Photos can be deceiving.
12078726	eng	Just open the bottle.
12078728	eng	You sound pretty excited.
12078736	eng	I was protecting you.
12078750	eng	What a cheesy title!
12078752	eng	My zipper was stuck.
12078758	eng	What was Tom hiding?
12078764	eng	Does Tom like honey?
12078778	eng	What a fascinating story!
12078788	eng	What a generous person!
12078792	eng	Tom arrived last night.
12078812	eng	Welcome to the bayou.
12078833	eng	I remember that episode.
12078836	eng	I brought my trumpet.
12078839	eng	What a pleasant aroma!
12078842	eng	Were you paying attention?
12078844	eng	Are you already tired?
12078868	eng	Is Tom up yet?
12078880	eng	Someday, I'll defeat you.
12078896	eng	Are you all sisters?
12078953	eng	What a feisty woman!
12078955	eng	Even Tom was smiling.
12078976	eng	She has black hair.
12078977	eng	Black coffee is strong.
12078980	eng	The spider was black.
12078982	eng	The whiteboard is blank.
12078986	eng	Black jeans are trendy.
12078990	eng	Black pepper adds flavor.
12079060	eng	Tom went home crying.
12079072	eng	I would urge caution.
12079089	eng	The blackboard needs erasing.
12079092	eng	The sky turned black.
12079116	eng	Don't be so cynical.
12079126	eng	This really tastes good.
12079142	eng	His avocation is photography.
12079207	eng	Cleaning earwax requires care.
12079253	eng	There are more seats.
12079259	eng	He let her in.
12079265	eng	He prefers to stand.
12079269	eng	The bus was coming.
12079270	eng	The bus has seats.
12079274	eng	He was standing up.
12079275	eng	He needs a seat.
12079279	eng	He didn't seem creepy.
12079287	eng	He is completely offline.
12079302	eng	I remember he smelt.
12079304	eng	His fingernails changed color.
12079305	eng	He smoked too much.
12079313	eng	Please stop touching me.
12079319	eng	He's in another country.
12079323	eng	He shouldn't do this.
12079328	eng	That seat is empty.
12079342	eng	He sexually harasses people.
12079344	eng	He was just drunk.
12079346	eng	He touched on her.
12079347	eng	He liked that video.
12079354	eng	He was slightly drunk.
12079366	eng	This happened a lot.
12079369	eng	It's legitimately like that.
12079371	eng	That happened to me.
12079384	eng	He has gotten better.
12079387	eng	He was completely absent-minded.
12079391	eng	He felt a touch.
12079392	eng	That's somebody I know.
12079410	eng	It happened to me.
12079411	eng	He went to kickboxing.
