12766099	eng	Has Mary completed her apprenticeship?
12766113	eng	Are international tensions rising again?
12766165	eng	Are international partnerships growing stronger?
12766190	eng	You can't handle the truth!
12766198	eng	I'm king of the world!
12766200	eng	You had me at hello.
12766208	eng	Carpe diem. Seize the day.
12766213	eng	I coulda been a contender.
12766222	eng	There's no crying in baseball!
12766258	eng	He moved out of town.
12766269	eng	Forget it, Jake, it's Chinatown.
12766276	eng	Sorry if that sounds harsh.
12766284	eng	I'm at the covered market.
12766285	eng	I'm at the indoor market.
12766287	eng	You wanted to change things.
12766295	eng	The clothes are over there.
12766298	eng	The athlete performed a somersault.
12766310	eng	She dropped a colouring pencil.
12766311	eng	My bottle is light green.
12766345	eng	I've taken the bins out.
12766347	eng	I took the bins out.
12766348	eng	I've put the bins out.
12766349	eng	I put the bins out.
12766362	eng	You were last to arrive.
12766366	eng	They were last to arrive.
12766373	eng	Some people are very fussy.
12766374	eng	Some people are very finicky.
12766376	eng	Some people are very pernickety.
12766385	eng	I kept my grandmother company.
12766387	eng	You trusted your business partner.
12766392	eng	Tell me when Rosie rings.
12766393	eng	Tell me if Rosie rings.
12766394	eng	Tell me when Rosie phones.
12766395	eng	Tell me if Rosie phones.
12766396	eng	What was it you asked?
12766406	eng	He felt embarrassed about it.
12766424	eng	Try getting up earlier tomorrow.
12766425	eng	Have you mended that puncture?
12766438	eng	He was paralysed with fear.
12766447	eng	What was it they asked?
12766451	eng	What was it you wanted?
12766472	eng	I don't know that myself.
12766477	eng	The people are always friendly.
12766479	eng	I'll have something to eat.
12766481	eng	I'm going to eat something.
12766483	eng	Two pupils were absent today.
12766486	eng	This island was once French.
12766490	eng	You have to prepare properly.
12766492	eng	He woofed down the food.
12766496	eng	Will you repeat that, please?
12766498	eng	My mobile packed up yesterday.
12766622	eng	I am an invisible man.
12766635	eng	First impressions can last forever.
12766637	eng	Communication builds bridges between minds.
12766639	eng	Representation matters in every society.
12766642	eng	Is there life beyond Earth?
12766645	eng	Impressions are not always accurate.
12766650	eng	The future is always uncertain.
12766651	eng	Humanity must learn to coexist.
12766652	eng	Life elsewhere could change everything.
12766655	eng	Identity is personal and collective.
12766659	eng	The future depends on innovation.
12766661	eng	The search for life continues.
12766668	eng	The future holds endless possibilities.
12766670	eng	Recognition can change a life.
12766672	eng	Identity is a lifelong journey.
12766674	eng	Information is key to survival.
12766675	eng	Representation reflects who we are.
12766679	eng	Recognition can lead to understanding.
12766680	eng	Impressions are formed in seconds.
12766686	eng	Humanity must adapt to survive.
12766690	eng	Identity is complex and multifaceted.
12766696	eng	Humanity's future depends on unity.
12766699	eng	Impressions often lead to assumptions.
12766706	eng	Humanity needs to prioritize sustainability.
12766713	eng	Representation leads to fairer systems.
12766715	eng	Humanity's survival depends on innovation.
12766744	eng	Humanity is at a crossroads.
12766748	eng	His voice sounds like trouble.
12766749	eng	Impressions are formed without words.
12766754	eng	Information is at our fingertips.
12766766	eng	Representation leads to better solutions.
12766772	eng	Identity is influenced by perception.
12766774	eng	Information travels faster than ever.
12766778	eng	Could intelligent life exist elsewhere?
12766787	eng	Humanity's progress depends on cooperation.
12766791	eng	Identity is layered and complex.
12766795	eng	Representation ensures equality in society.
12766801	eng	Improvement comes through consistent effort.
12766809	eng	Improved conditions begin with understanding.
12766814	eng	With wisdom comes great responsibility.
12766818	eng	The soul seeks higher truths.
12766821	eng	Improved conditions require collective action.
12766822	eng	Meaningful work leads to purpose.
12766827	eng	Improvement starts with small steps.
12766829	eng	Spiritual growth transforms our worldview.
12766830	eng	True knowledge leads to compassion.
12766834	eng	Elevation requires reflection and action.
12766835	eng	Improved conditions benefit all humanity.
12766839	eng	Knowledge grows by being shared.
12766844	eng	I can't deal with drama.
12766851	eng	Elevation comes from inner peace.
12766857	eng	My face naturally attracts drama.
12766860	eng	Work should empower, not enslave.
12766867	eng	Improved conditions begin with empathy.
12766883	eng	Improved conditions create stronger communities.
12766884	eng	Work with meaning brings fulfillment.
12766912	eng	Improved conditions raise human dignity.
12766922	eng	Spirituality provides clarity in confusion.
12766924	eng	Knowledge builds bridges across divides.
12766928	eng	Elevation comes through inner work.
12766935	eng	Spirituality reveals life's deeper meaning.
12766942	eng	Improved conditions foster human potential.
12766950	eng	Wisdom guides us through adversity.
12766951	eng	Elevation requires faith and resilience.
12766957	eng	Elevation leads to deeper understanding.
12766958	eng	Improvement is a shared responsibility.
12766959	eng	Work with integrity transforms lives.
12766965	eng	Improved conditions create better futures.
12766968	eng	Spirituality brings harmony to chaos.
12766970	eng	Knowledge frees us from ignorance.
12766972	eng	Wisdom helps us navigate change.
12766976	eng	Spirituality leads to inner peace.
12766984	eng	Espionage thrives in the shadows.
12766999	eng	Trust is fragile but powerful.
12767004	eng	Self-improvement is a lifelong journey.
12767007	eng	Personal data must be safeguarded.
12767009	eng	Resilience turns setbacks into strength.
12767012	eng	Improving yourself improves the world.
12767015	eng	Data security protects our future.
12767020	eng	Resistance strengthens the national spirit.
12767031	eng	Espionage can shape entire nations.
12767037	eng	Self-improvement leads to inner peace.
12767051	eng	Resilience is found in persistence.
12767057	eng	Trust must be nurtured carefully.
12767065	eng	Privacy should never be compromised.
12767067	eng	Personal data requires constant vigilance.
12767071	eng	Self-improvement is a continuous process.
12767072	eng	Espionage reveals the unseen battles.
12767074	eng	Data privacy protects individual freedom.
12767205	eng	Why are you staying home?
12767207	eng	Life is just a game.
12767215	eng	She doesn't want to come.
12767224	eng	You have to watch out!
12767264	eng	Why were you in bed?
12767343	eng	The house is being renovated.
12767346	eng	Thank you for your positivity.
12767347	eng	Thank you for your perspective.
12767348	eng	Thank you for your leadership.
12767349	eng	Thank you for your friendship.
12767350	eng	Thank you for your flexibility.
12767351	eng	Thank you for your enthusiasm.
12767352	eng	Thank you for your curiosity.
12767353	eng	Thank you for your commitment.
12767488	eng	I left without telling anyone.
12767490	eng	She feels like an alien.
12767498	eng	She feels like a stranger.
12767499	eng	She feels like a foreigner.
12767503	eng	You're making a terrible mistake!
12767513	eng	Tom found a dessicated butterfly.
12767515	eng	He's come to take them.
12767522	eng	Do you want a pancake?
12767523	eng	Would you like a pancake?
12767525	eng	I didn't catch a cold.
12767639	eng	Translator's note: keikaku means "plan."
12767707	eng	Tom is a good fuck.
12767719	eng	I think Tom is senile.
12767730	eng	Can you break this up?
12767732	eng	Tom brought that plant here.
12767745	eng	Some fat people are hot.
12767795	eng	Tom is eating a tomato.
12767800	eng	Data security is everyone's responsibility.
12767804	eng	Improvement comes from constant reflection.
12767806	eng	Privacy protects our inner worlds.
12767807	eng	Data protection ensures our safety.
12767811	eng	Self-improvement is the greatest investment.
12767812	eng	Espionage requires a careful hand.
12767814	eng	Data integrity keeps society secure.
12767820	eng	Privacy ensures autonomy in decision-making.
12767821	eng	Data breaches threaten personal freedom.
12767825	eng	Self-improvement leads to deeper self-awareness.
12767832	eng	Improvement requires patience and dedication.
12767840	eng	Espionage is fueled by secrecy.
12767849	eng	Privacy safeguards our personal freedom.
12767852	eng	Resilience turns obstacles into opportunities.
12767880	eng	Gardening teaches patience and responsibility.
12767955	eng	Gardening helps reconnect with nature.
12768000	eng	I have a pet dog.
12768007	eng	I often listen to podcasts.
12768086	eng	The future always holds uncertainty.
12768102	eng	I find French pronunciation challenging.
12768107	eng	I listen to French audiobooks.
12768111	eng	He learned from every mistake.
12768113	eng	I listen to French podcasts.
12768117	eng	I study French before bed.
12768124	eng	She spoke with such confidence.
12768127	eng	Studying French can be fun.
12768133	eng	Have you considered other options?
12768136	eng	Nothing is impossible with determination.
12768138	eng	The storm is coming soon.
12768139	eng	He’s been practicing for months.
12768154	eng	Can you believe what happened?
12768159	eng	Mary’s choice surprised them all.
12768161	eng	They left without saying goodbye.
12768175	eng	The journey is just beginning.
12768177	eng	They’ll figure it out eventually.
12768178	eng	Have you checked your messages?
12768206	eng	The moment passed too quickly.
12768209	eng	The city lights were mesmerizing.
12768210	eng	Can we start over again?
12768214	eng	Did you enjoy the event?
12768215	eng	He’s waiting for an answer.
12768217	eng	Will they meet the deadline?
12768218	eng	She smiled at the memory.
12768222	eng	The mountain view was unforgettable.
12768241	eng	How can we improve this?
12768245	eng	Is the meeting still happening?
12768249	eng	Tom followed his passion fearlessly.
12768259	eng	She worked harder than anyone.
12768260	eng	Tom finished before anyone else.
12768270	eng	True beauty radiates from within.
12768272	eng	Elegance is found in simplicity.
12768276	eng	How do you define beauty?
12768279	eng	Natural beauty is always timeless.
12768280	eng	Tom admires Mary’s effortless elegance.
12768286	eng	Beauty is found in authenticity.
12768290	eng	Why is self-care so important?
12768294	eng	Tom finds beauty in simplicity.
12768297	eng	Beauty isn't perfection, it's balance.
12768319	eng	How do you practice self-care?
12768321	eng	Self-care helps recharge your spirit.
12768329	eng	Beauty is found in self-acceptance.
12768343	eng	Mary’s glow comes from within.
12768392	eng	What’s your favorite self-care habit?
12768419	eng	The sky turned gray suddenly.
12768420	eng	She smiled without a reason.
12768421	eng	He waited but nobody came.
12768436	eng	The stars twinkled above them.
12768448	eng	Tom’s heart raced with excitement.
12768454	eng	She laughed at the memory.
12768471	eng	The clouds gathered above them.
12768475	eng	Mary's laughter filled the air.
12768487	eng	Our feelings slowly grew apart.
12768503	eng	Mary watched the horizon disappear.
12768519	eng	The forest was eerily quiet.
12768527	eng	Tom opened the envelope slowly.
12768549	eng	Mary folded the letter carefully.
12768551	eng	The sunlight warmed her skin.
12768567	eng	Tom whistled a familiar tune.
12768578	eng	The fire crackled, casting shadows.
12768581	eng	The car engine purred softly.
12768752	eng	Her smile lit the dusk.
12768760	eng	He watches with knowing eyes.
12768762	eng	Her words soothed the storm.
12768763	eng	Light finds those who seek.
12768767	eng	She moves with quiet elegance.
12768769	eng	The moon bathes in wisdom.
12768770	eng	They rise, silent but sure.
12768771	eng	I walk in quiet strength.
12768774	eng	The sea holds its secrets.
