8527161	eng	She's doing great, isn't she?
8527162	eng	He's drunk again, isn't he?
8527163	eng	She's drunk again, isn't she?
8527164	eng	He's fixing that, isn't he?
8527165	eng	She's fixing that, isn't she?
8527166	eng	He's getting fat, isn't he?
8527167	eng	She's getting fat, isn't she?
8527170	eng	He's going blind, isn't he?
8527171	eng	She's going blind, isn't she?
8527172	eng	He's happier now, isn't he?
8527173	eng	She's happier now, isn't she?
8527178	eng	He's hungry, too, isn't he?
8527179	eng	She's hungry, too, isn't she?
8527180	eng	He's ignoring me, isn't he?
8527181	eng	She's ignoring me, isn't she?
8527200	eng	He's lying again, isn't he?
8527201	eng	She's lying again, isn't she?
8527202	eng	He's married now, isn't he?
8527203	eng	She's married now, isn't she?
8527204	eng	He's moving away, isn't he?
8527205	eng	She's moving away, isn't she?
8527210	eng	He's now married, isn't he?
8527211	eng	She's now married, isn't she?
8527214	eng	He's now retired, isn't he?
8527215	eng	She's now retired, isn't she?
8527216	eng	He's often wrong, isn't he?
8527217	eng	She's often wrong, isn't she?
8527226	eng	He's on vacation, isn't he?
8527227	eng	She's on vacation, isn't she?
8527230	eng	He's over thirty, isn't he?
8527231	eng	She's over thirty, isn't she?
8527232	eng	He's pretty busy, isn't he?
8527233	eng	She's pretty busy, isn't she?
8527234	eng	He's pretty sick, isn't he?
8527235	eng	She's pretty sick, isn't she?
8527236	eng	He's pretty tall, isn't he?
8527237	eng	She's pretty tall, isn't she?
8527238	eng	He's quite brave, isn't he?
8527239	eng	She's quite brave, isn't she?
8527240	eng	He's quite drunk, isn't he?
8527241	eng	She's quite drunk, isn't she?
8527242	eng	He's quite fussy, isn't he?
8527243	eng	She's quite fussy, isn't she?
8527244	eng	He's quite lucky, isn't he?
8527245	eng	She's quite lucky, isn't she?
8527246	eng	He's quite picky, isn't he?
8527247	eng	She's quite picky, isn't she?
8527248	eng	He's quite young, isn't he?
8527249	eng	She's quite young, isn't she?
8527252	eng	He's really late, isn't he?
8527253	eng	She's really late, isn't she?
8527254	eng	He's really mean, isn't he?
8527255	eng	She's really mean, isn't she?
8527256	eng	He's really sick, isn't he?
8527257	eng	She's really sick, isn't she?
8527258	eng	He's resting now, isn't he?
8527259	eng	She's resting now, isn't she?
8527260	eng	He's retired now, isn't he?
8527261	eng	She's retired now, isn't she?
8527262	eng	He's showing off, isn't he?
8527263	eng	She's showing off, isn't she?
8527268	eng	He's still angry, isn't he?
8527269	eng	She's still angry, isn't she?
8527270	eng	He's still awake, isn't he?
8527271	eng	She's still awake, isn't she?
8527274	eng	He's trying hard, isn't he?
8527275	eng	She's trying hard, isn't she?
8527276	eng	He's very active, isn't he?
8527277	eng	She's very active, isn't she?
8527278	eng	He's very bright, isn't he?
8527279	eng	She's very bright, isn't she?
8527280	eng	He's very clever, isn't he?
8527281	eng	She's very clever, isn't she?
8527282	eng	He's very clumsy, isn't he?
8527283	eng	She's very clumsy, isn't she?
8527284	eng	He's very hungry, isn't he?
8527285	eng	She's very hungry, isn't she?
8527286	eng	He's very scared, isn't he?
8527287	eng	She's very scared, isn't she?
8527288	eng	He's very sleepy, isn't he?
8527289	eng	She's very sleepy, isn't she?
8527290	eng	He's very sneaky, isn't he?
8527291	eng	She's very sneaky, isn't she?
8527292	eng	He's very stingy, isn't he?
8527294	eng	She's very stingy, isn't she?
8527295	eng	He's very strict, isn't he?
8527296	eng	She's very strict, isn't she?
8527297	eng	He's very stupid, isn't he?
8527298	eng	She's very stupid, isn't she?
8527299	eng	He's watching TV, isn't he?
8527300	eng	She's watching TV, isn't she?
8527301	eng	He's wearing red, isn't he?
8527302	eng	She's wearing red, isn't she?
8527303	eng	He's working now, isn't he?
8527304	eng	She's working now, isn't she?
8527307	eng	He's still upset, isn't he?
8527308	eng	She's still upset, isn't she?
8527309	eng	He's eating cake, isn't he?
8527310	eng	She's eating cake, isn't she?
8527317	eng	He's very unlucky, isn't he?
8527318	eng	She's very unlucky, isn't she?
8527319	eng	He's very unhappy, isn't he?
8527320	eng	She's very unhappy, isn't she?
8527321	eng	He's being unfair, isn't he?
8527322	eng	She's being unfair, isn't she?
8527323	eng	He's really tough, isn't he?
8527324	eng	She's really tough, isn't she?
8527325	eng	He's grumpy today, isn't he?
8527326	eng	She's grumpy today, isn't she?
8527327	eng	He's quite strong, isn't he?
8527328	eng	She's quite strong, isn't she?
8527329	eng	He's quite sneaky, isn't he?
8527330	eng	She's quite sneaky, isn't she?
8527331	eng	He's really smart, isn't he?
8527332	eng	He's pretty smart, isn't he?
8527333	eng	She's pretty smart, isn't she?
8527334	eng	He's still single, isn't he?
8527335	eng	She's still single, isn't she?
8527336	eng	He's really sharp, isn't he?
8527337	eng	She's really sharp, isn't she?
8527338	eng	He's very selfish, isn't he?
8527339	eng	She's very selfish, isn't she?
8527340	eng	He's very popular, isn't he?
8527341	eng	She's very popular, isn't she?
8527342	eng	He's very patient, isn't he?
8527343	eng	She's very patient, isn't she?
8527344	eng	He's swimming now, isn't he?
8527345	eng	She's swimming now, isn't she?
8527346	eng	He's studying now, isn't he?
8527347	eng	She's studying now, isn't she?
8527348	eng	He's very nervous, isn't he?
8527349	eng	She's very nervous, isn't she?
8527350	eng	He's really naive, isn't he?
8527351	eng	She's really naive, isn't she?
8527352	eng	He's still hungry, isn't he?
8527353	eng	She's still hungry, isn't she?
8527354	eng	He's very helpful, isn't he?
8527355	eng	She's very helpful, isn't she?
8527356	eng	He's really happy, isn't he?
8527357	eng	She's really happy, isn't she?
8527358	eng	He's quite greedy, isn't he?
8527359	eng	She's quite greedy, isn't she?
8527364	eng	He's quite famous, isn't he?
8527365	eng	She's quite famous, isn't she?
8527370	eng	He's very careful, isn't he?
8527371	eng	She's very careful, isn't she?
8527372	eng	He's quite boring, isn't he?
8527373	eng	She's quite boring, isn't she?
8527374	eng	He's still asleep, isn't he?
8527375	eng	She's still asleep, isn't she?
8527376	eng	He's really angry, isn't he?
8527377	eng	She's really angry, isn't she?
8527380	eng	He's with someone, isn't he?
8527381	eng	She's with someone, isn't she?
8527398	eng	He's a pharmacist, isn't he?
8527399	eng	She's a pharmacist, isn't she?
8527402	eng	He's a songwriter, isn't he?
8527403	eng	She's a songwriter, isn't she?
8527408	eng	He's a vegetarian, isn't he?
8527409	eng	She's a vegetarian, isn't she?
8527412	eng	He's about thirty, isn't he?
8527413	eng	She's about thirty, isn't she?
8527420	eng	He's almost broke, isn't he?
8527421	eng	She's almost broke, isn't she?
8527422	eng	He's almost ready, isn't he?
8527423	eng	She's almost ready, isn't she?
8527424	eng	He's already back, isn't he?
8527425	eng	She's already back, isn't she?
8527426	eng	He's already here, isn't he?
8527427	eng	She's already here, isn't she?
8527428	eng	He's already home, isn't he?
8527429	eng	She's already home, isn't she?
8527430	eng	He's always broke, isn't he?
8527431	eng	She's always broke, isn't she?
8527432	eng	He's always early, isn't he?
8527433	eng	She's always early, isn't she?
8527438	eng	He's an alcoholic, isn't he?
8527439	eng	She's an alcoholic, isn't she?
8527440	eng	He's an architect, isn't he?
8527441	eng	She's an architect, isn't she?
8527444	eng	He's awfully sick, isn't he?
8527445	eng	She's awfully sick, isn't she?
8527450	eng	He's coming today, isn't he?
8527451	eng	She's coming today, isn't she?
8527452	eng	He's crying again, isn't he?
8527453	eng	She's crying again, isn't she?
8527454	eng	He's dead serious, isn't he?
8527455	eng	She's dead serious, isn't she?
8527458	eng	He's doing better, isn't he?
8527459	eng	She's doing better, isn't she?
8527460	eng	He's drinking tea, isn't he?
8527461	eng	She's drinking tea, isn't she?
8527462	eng	He's eating lunch, isn't he?
8527463	eng	She's eating lunch, isn't she?
8527466	eng	He's following us, isn't he?
8527467	eng	She's following us, isn't she?
8527468	eng	He's getting help, isn't he?
8527469	eng	She's getting help, isn't she?
8527486	eng	He's hungry again, isn't he?
8527487	eng	She's hungry again, isn't she?
8527488	eng	He's in Australia, isn't he?
8527489	eng	She's in Australia, isn't she?
8527496	eng	He's invited, too, isn't he?
8527497	eng	She's invited, too, isn't she?
8527504	eng	He's leaving soon, isn't he?
8527505	eng	She's leaving soon, isn't she?
8527506	eng	He's living alone, isn't he?
8527507	eng	She's living alone, isn't she?
8527508	eng	He's making lunch, isn't he?
8527509	eng	She's making lunch, isn't she?
8527512	eng	He's partly right, isn't he?
8527513	eng	She's partly right, isn't she?
8527514	eng	He's playing golf, isn't he?
8527515	eng	She's playing golf, isn't she?
8527516	eng	He's pretty happy, isn't he?
8527517	eng	She's pretty happy, isn't she?
8527518	eng	He's pretty sharp, isn't he?
8527519	eng	She's pretty sharp, isn't she?
8527520	eng	He's pretty upset, isn't he?
8527521	eng	She's pretty upset, isn't she?
8527522	eng	He's pretty weird, isn't he?
8527523	eng	She's pretty weird, isn't she?
8527524	eng	He's quite limber, isn't he?
8527525	eng	She's quite limber, isn't she?
8527526	eng	He's really drunk, isn't he?
8527527	eng	She's really drunk, isn't she?
8527528	eng	He's really funny, isn't he?
8527529	eng	She's really funny, isn't she?
8527530	eng	He's really lucky, isn't he?
8527531	eng	She's really lucky, isn't she?
8527532	eng	He's really upset, isn't he?
8527533	eng	She's really upset, isn't she?
8527534	eng	He's really weird, isn't he?
8527535	eng	She's really weird, isn't she?
8527540	eng	He's sleeping now, isn't he?
8527541	eng	She's sleeping now, isn't she?
8527542	eng	He's still afraid, isn't he?
8527543	eng	She's still afraid, isn't she?
8527544	eng	He's still around, isn't he?
8527545	eng	She's still around, isn't she?
8527546	eng	He's still crying, isn't he?
8527547	eng	She's still crying, isn't she?
8527548	eng	He's still eating, isn't he?
8527549	eng	She's still eating, isn't she?
8527550	eng	He's still inside, isn't he?
8527551	eng	She's still inside, isn't she?
8527552	eng	He's still scared, isn't he?
8527553	eng	She's still scared, isn't she?
8527556	eng	He's the youngest, isn't he?
8527557	eng	She's the youngest, isn't she?
8527560	eng	He's very bashful, isn't he?
8527561	eng	She's very bashful, isn't she?
8527562	eng	He's very excited, isn't he?
8527563	eng	She's very excited, isn't she?
8527564	eng	He's very strange, isn't he?
8527565	eng	She's very strange, isn't she?
8527566	eng	He's very worried, isn't he?
8527567	eng	She's very worried, isn't she?
8527568	eng	He's wasting time, isn't he?
8527569	eng	She's wasting time, isn't she?
8527570	eng	He's wearing blue, isn't he?
8527571	eng	She's wearing blue, isn't she?
8527572	eng	He's with friends, isn't he?
8527573	eng	She's with friends, isn't she?
8527574	eng	He's working hard, isn't he?
8527575	eng	She's working hard, isn't she?
8527576	eng	He's worried, too, isn't he?
8527577	eng	She's worried, too, isn't she?
8527578	eng	He's fairly young, isn't he?
8527579	eng	She's fairly young, isn't she?
8527584	eng	He's very thorough, isn't he?
8527585	eng	She's very thorough, isn't she?
8527588	eng	He's very talented, isn't he?
8527589	eng	She's very talented, isn't she?
8527590	eng	He's very stubborn, isn't he?
8527591	eng	She's very stubborn, isn't she?
8527592	eng	He's really strong, isn't he?
8527593	eng	She's really strong, isn't she?
8527594	eng	He's very spirited, isn't he?
8527595	eng	She's very spirited, isn't she?
8527596	eng	He's really skinny, isn't he?
8527597	eng	She's really skinny, isn't she?
8527598	eng	He's extremely shy, isn't he?
8527599	eng	She's extremely shy, isn't she?
8527600	eng	He's very reckless, isn't he?
8527601	eng	She's very reckless, isn't she?
8527602	eng	He's getting ready, isn't he?
8527603	eng	She's getting ready, isn't she?
8527604	eng	He's quite popular, isn't he?
8527605	eng	She's quite popular, isn't she?
8527606	eng	He's quite patient, isn't he?
8527607	eng	She's quite patient, isn't she?
8527608	eng	He's very outgoing, isn't he?
8527609	eng	She's very outgoing, isn't she?
8527610	eng	He's very obedient, isn't he?
8527611	eng	She's very obedient, isn't she?
8527616	eng	He's quite nervous, isn't he?
8527617	eng	She's quite nervous, isn't she?
8527620	eng	He's quite liberal, isn't he?
8527621	eng	She's quite liberal, isn't she?
8527622	eng	He's really hungry, isn't he?
8527623	eng	She's really hungry, isn't she?
8527624	eng	He's very generous, isn't he?
8527625	eng	She's very generous, isn't she?
8527626	eng	He's very friendly, isn't he?
8527627	eng	She's very friendly, isn't she?
8527628	eng	He's being foolish, isn't he?
8527629	eng	She's being foolish, isn't she?
8527630	eng	He's very decisive, isn't he?
8527631	eng	She's very decisive, isn't she?
8527632	eng	He's quite cynical, isn't he?
8527633	eng	She's quite cynical, isn't she?
8527634	eng	He's very creative, isn't he?
8527635	eng	She's very creative, isn't she?
8527640	eng	He's very careless, isn't he?
8527641	eng	She's very careless, isn't she?
8527642	eng	He's quite careful, isn't he?
8527643	eng	She's quite careful, isn't she?
8527644	eng	He's very arrogant, isn't he?
8527645	eng	She's very arrogant, isn't she?
8527646	eng	He's quite anxious, isn't he?
8527647	eng	She's quite anxious, isn't she?
8527648	eng	He's very annoying, isn't he?
8527649	eng	She's very annoying, isn't she?
8527656	eng	He's with somebody, isn't he?
8527657	eng	She's with somebody, isn't she?
8527714	eng	He's almost asleep, isn't he?
8527715	eng	She's almost asleep, isn't she?
8527716	eng	He's almost thirty, isn't he?
8527717	eng	She's almost thirty, isn't she?
8527718	eng	He's already drunk, isn't he?
8527719	eng	She's already drunk, isn't she?
8527720	eng	He's already there, isn't he?
8527721	eng	She's already there, isn't she?
8527722	eng	He's always around, isn't he?
8527723	eng	She's always around, isn't she?
8527724	eng	He's always polite, isn't he?
8527725	eng	She's always polite, isn't she?
8527726	eng	He's an accountant, isn't he?
8527727	eng	She's an accountant, isn't she?
8527750	eng	He's being careful, isn't he?
8527751	eng	She's being careful, isn't she?
8527752	eng	He's being evasive, isn't he?
8527753	eng	She's being evasive, isn't she?
8527754	eng	He's desperate now, isn't he?
8527755	eng	She's desperate now, isn't she?
8527756	eng	He's different now, isn't he?
8527757	eng	She's different now, isn't she?
8527758	eng	He's drinking milk, isn't he?
8527759	eng	She's drinking milk, isn't she?
8527763	eng	He's your boyfriend, isn't he?
8527764	eng	She's your girlfriend, isn't she?
