6824091	eng	We aren't all Canadians.
6824097	eng	Something is bothering Tom.
6824098	eng	That wasn't an accident.
6824112	eng	It was quite surprising.
6824118	eng	We went there together.
6824140	eng	We'll tell Tom tomorrow.
6824141	eng	We aren't blaming you.
6824145	eng	This dish isn't clean.
6824149	eng	Thank you for helping.
6824161	eng	I'd like some pudding.
6824162	eng	Tom would've liked you.
6824165	eng	Your collar is dirty.
6824166	eng	They all believed me.
6824171	eng	The police caught Tom.
6824174	eng	I'd like some pepper.
6824176	eng	We aren't like them.
6824178	eng	This shirt is clean.
6824179	eng	This belonged to Tom.
6824180	eng	This is really nice.
6824182	eng	This is really easy.
6824184	eng	That isn't my knife.
6824186	eng	My knee still hurts.
6824188	eng	Maybe we'll be back.
6824189	eng	We'll talk with Tom.
6824190	eng	I'd like some honey.
6824193	eng	Tom ate some bread.
6824194	eng	Maybe I'll be back.
6824195	eng	These are from Tom.
6824199	eng	Take this to Tom.
6824201	eng	Let Tom come in.
6824206	eng	We need a taxi.
6824231	eng	My professors like me.
6824245	eng	You should be satisfied.
6824325	eng	See you on Wednesday.
6824828	eng	I have friends, too.
6824835	eng	Has he finally arrived?
6825524	eng	Where are my pants?
6825534	eng	I prefer winter holidays.
6825707	eng	Where is your warehouse?
6825807	eng	Tom doesn't eat dessert.
6825816	eng	Tom doesn't waste anything.
6825822	eng	Tom didn't want breakfast.
6825834	eng	Tom quit without notice.
6825837	eng	Tom often catches colds.
6825840	eng	Tom hasn't yet resigned.
6825843	eng	Tom has bad handwriting.
6825849	eng	Tom married an actress.
6825852	eng	Tom doesn't like sushi.
6825855	eng	Tom doesn't eat apples.
6825858	eng	Tom caught the chicken.
6825864	eng	Tom wished me success.
6825867	eng	Tom looks very lonely.
6825870	eng	Tom ironed his shirts.
6825873	eng	Tom died this morning.
6825875	eng	Tom forgot Mary's birthday.
6825876	eng	Tom crossed the river.
6825879	eng	Tom had already left.
6825880	eng	I didn't feel sleepy.
6825883	eng	Whose mistake is it?
6825884	eng	Tom and Mary complained.
6825885	eng	Tom has blond hair.
6825886	eng	Why did you resign?
6825887	eng	Tom didn't love Mary.
6825889	eng	This hat was free.
6825906	eng	You stay in Moscow.
6825925	eng	I recommend this dish.
6825929	eng	We can believe everything.
6826060	eng	Nobody knows your secret.
6826550	eng	Tom rescued the puppy.
6826576	eng	There's a crazy world.
6826649	eng	Tom overstayed his visa.
6826864	eng	Put your coat on.
6826915	eng	Tomatoes aren't technically vegetables.
6826916	eng	He sells antique carpets.
6826920	eng	He will eat beans.
6828285	eng	This plant isn't edible.
6828290	eng	Tom smashed the window.
6829418	eng	Mary smiled a little.
6829474	eng	You're right. I'm scared.
6829698	eng	Their explanation was confusing.
6829811	eng	Tom walked his dog.
6829840	eng	My neighbors left yesterday.
6829865	eng	You're luckier than me.
6829995	eng	You can't outfox him.
6830157	eng	Sami can't leave Layla.
6830169	eng	Sami started studying Islam.
6830485	eng	That thing doesn't work.
6831353	eng	I need another blanket.
6831526	eng	Tom enjoys being outdoors.
6831693	eng	He speaks French perfectly.
6831830	eng	Sami is extremely shy.
6831831	eng	Sami stopped pursuing Layla.
6831836	eng	Sami texted Layla again.
6831837	eng	Sami was totally embarrassed.
6831839	eng	Sami is dating someone.
6831842	eng	Sami has realized that.
6831843	eng	Sami doesn't date anymore.
6833032	eng	I'm really enjoying this.
6833047	eng	I didn't hear anyone.
6833048	eng	I didn't hear anybody.
6833092	eng	Everybody was wearing headphones.
6833097	eng	Everyone was wearing headphones.
6833121	eng	They drove in silence.
6833185	eng	Tom might lose consciousness.
6833236	eng	You are too poetic!
6833241	eng	The journey was tiring.
6833244	eng	Tom is often traveling.
6833245	eng	Tom was appointed superintendent.
6833255	eng	I'm drafting a plan.
6833262	eng	Tom caught Mary's attention.
6833808	eng	That banana is rotten.
6833822	eng	Stop talking about work.
6834718	eng	Tom's apartment is small.
6834720	eng	Tom could've followed us.
6834817	eng	This is totally irrelevant.
6834819	eng	I brought a pizza.
6834889	eng	Tom hates eating alone.
6834890	eng	I'm not married, either.
6834967	eng	Tom bought some cigars.
6834969	eng	Is Tom studying French?
6835463	eng	The beds are uncomfortable.
6836370	eng	Tom is presumed innocent.
6836870	eng	Your laces are untied.
6837060	eng	I was going home.
6837372	eng	The solution was obvious.
6837680	eng	The pass was intercepted.
6837689	eng	They danced for hours.
6838155	eng	The umbrella is broken.
6838189	eng	When are you due?
6838231	eng	He missed her dearly.
6838232	eng	She missed him dearly.
6838244	eng	Tom is a dipsomaniac.
6838247	eng	This sentence is correct.
6838780	eng	We'll see you Monday.
6838797	eng	That will never change.
6838807	eng	Nobody wants you here.
6838821	eng	Nobody gave us anything.
6838827	eng	Nobody else has complained.
6838834	eng	The concert's been canceled.
6838844	eng	Everyone agreed on that.
6838845	eng	Everybody agreed on that.
6838849	eng	Everyone stood there, shocked.
6838850	eng	Everybody stood there, shocked.
6838892	eng	I trust you completely.
6838896	eng	What were their names?
6838897	eng	Tom could've heard us.
6839419	eng	My advice wasn't followed.
6839467	eng	Tom is a vet.
6839471	eng	I need you, Tom.
6839472	eng	I need a blanket.
6839473	eng	Tom ate a donut.
6839485	eng	May I leave early?
6839486	eng	Tom chose a hat.
6839487	eng	Dogs are like that.
6839488	eng	Tom is fixing it.
6839930	eng	The boy ran home.
6839974	eng	My father is upstairs.
6840089	eng	Lawyers are bad Christians.
6840666	eng	This sentence is ambiguous.
6840668	eng	This phrase is incomprehensible.
6840671	eng	This sentence isn't clear.
6840850	eng	Doubt even doubt itself.
6841090	eng	Put on your shirt.
6841091	eng	Put your shirt on.
6841115	eng	How drunk were you?
6841117	eng	I hate these shoes.
6841120	eng	Tom does his best.
6841122	eng	Tom has a scooter.
6841161	eng	Tom might be hurt.
6841162	eng	I cleared my throat.
6841163	eng	Tom will drive us.
6841164	eng	I clenched my fists.
6841264	eng	I hear Tom's voice.
6841265	eng	Tell me their names.
6841266	eng	Is Tom your cousin?
6841267	eng	This is the kitchen.
6841285	eng	Tom nodded to Mary.
6841287	eng	Tom rubbed his jaw.
6841328	eng	Tom turned to Mary.
6841330	eng	When will Tom come?
6841514	eng	You won't fool Tom.
6841515	eng	I thought you'd gone.
6841519	eng	Tom brought a broom.
6841520	eng	I'm not cold anymore.
6841521	eng	Tom could be asleep.
6841522	eng	They're all gone now.
6841523	eng	Tom has made coffee.
6841555	eng	Who's in first place?
6841556	eng	Tom is a cartoonist.
6841557	eng	Doing this isn't easy.
6841560	eng	Tom is finally back.
6841565	eng	I changed the subject.
6841568	eng	Are you bringing Tom?
6841575	eng	Tom has another girl.
6841583	eng	Tom didn't look upset.
6841602	eng	I've received your letter.
6841618	eng	Are you taking vitamins?
6841622	eng	Don't bother doing that.
6841633	eng	Tom drank another beer.
6841635	eng	Tom feeds the chickens.
6841639	eng	Tom is a choreographer.
6841747	eng	We should tell Tom.
6841823	eng	I almost kissed Mary.
6842636	eng	They were close-knit friends.
6842662	eng	Tom knew he'd win.
6842710	eng	Tom knows I'm competitive.
6842711	eng	Tom knows I'm divorced.
6842712	eng	Tom knows I'm homeless.
6842713	eng	Tom knows I'm homesick.
6842714	eng	Tom knows I'm married.
6842716	eng	Tom is already walking.
6842720	eng	Tom should be relieved.
6842731	eng	Start from the beginning.
6842735	eng	Breakfast is almost ready.
6842738	eng	Tom doesn't seem scared.
6842741	eng	Everything went just fine.
6842742	eng	Tom ignored my question.
6842748	eng	Tom is an archaeologist.
6842754	eng	Don't disappoint me, Tom.
6842756	eng	Maybe Tom isn't bluffing.
6842760	eng	Tom didn't find anything.
6842762	eng	Tom didn't intimidate me.
6842763	eng	This room smells terrible.
6842764	eng	Tom doesn't like singing.
6842766	eng	Tom doesn't like walking.
6842768	eng	Tom has already finished.
6842770	eng	Tom has fixed everything.
6842780	eng	Tom still looked puzzled.
6842787	eng	That wouldn't happen again.
6842790	eng	Maybe Tom wasn't bluffing.
6842798	eng	Tom has finally confessed.
6842815	eng	Tom did something terrible.
6842833	eng	Tom is gradually improving.
6842869	eng	I've eaten the apple.
6842886	eng	It snowed in Boston.
6842975	eng	Tom drinks very little.
6842994	eng	Where is my belt?
6843064	eng	Step 1: Be attractive.
6844431	eng	May I speak freely?
6845083	eng	It's popular in Australia.
6845085	eng	We shouldn't lose courage.
6845115	eng	It happened in Boston.
6845127	eng	You've forgotten your change.
6846671	eng	Tom is obscenely rich.
6846745	eng	It's not a toy.
6846766	eng	Tom lost his footing.
6846794	eng	Tom likes everyone here.
6846795	eng	Tom likes everybody here.
6846874	eng	Nobody told us anything.
6848538	eng	The event was televised.
6848558	eng	The terrain is mountainous.
6849007	eng	Do you like pork?
6849008	eng	Has Tom left yet?
6849010	eng	Tom liked to bet.
6849015	eng	Let us handle this.
6849017	eng	Let's buy this car.
6849020	eng	Tom needed my help.
6849028	eng	Tom is very thrifty.
6849030	eng	Tom joined the team.
6849032	eng	Tom liked the movie.
6849034	eng	Tom needed our help.
6849038	eng	Tom left the country.
6849041	eng	I have three nephews.
6849044	eng	Tom is playing soccer.
6849046	eng	Tom is quite charming.
6849048	eng	Tom is still feverish.
6849050	eng	Tom is studying music.
6849052	eng	Tom left the hospital.
6849054	eng	Tom needs new clothes.
6849056	eng	Tom needs our support.
6849060	eng	Tom rarely eats fruit.
6849070	eng	Tom is preparing lunch.
6849077	eng	Tom planted some trees.
6849079	eng	Tom stirred his coffee.
6849085	eng	Tom left the restaurant.
6849087	eng	Tom liked the attention.
6849097	eng	Tom is rather unreliable.
6849103	eng	Tom likes climbing trees.
6849105	eng	Tom likes reading novels.
6849113	eng	Tom rarely drinks coffee.
6849117	eng	Tom seemed pretty scared.
6849135	eng	Tom is preparing breakfast.
6849137	eng	Tom is rather disorganized.
6849149	eng	Tom seemed pretty relieved.
6849154	eng	Whose clothes are these?
6849194	eng	We've just finished eating.
6849213	eng	Tom likes watching basketball.
6849255	eng	Tom must've gone fishing.
6849280	eng	Could you use this?
6849836	eng	I am very angry.
6849841	eng	I eat all day.
6849904	eng	Are there any difficulties?
6850296	eng	Thursday we went hiking.
6850436	eng	We're going to share.
6850520	eng	His argument was fierce.
6850823	eng	Tom hiked every weekend.
6850870	eng	Wash your hands first.
6850873	eng	This is so lame.
6850886	eng	Don't snap at me!
6850897	eng	Is that a hickey?
6850928	eng	"What's your nationality?" "Polish."
6851140	eng	Come back to bed.
6851150	eng	Don't tell him that!
6851151	eng	Don't tell her that!
6851555	eng	No need to apologize.
6851557	eng	Let me help, too.
6851649	eng	Tom burned the pancakes.
6851650	eng	Flip the pancake over.
6851984	eng	The campus is beautiful.
6852026	eng	Tom fixed his hair.
6852110	eng	Stop staring like that.
6852292	eng	Mary ironed Tom's shirts.
6852610	eng	Fine, I'll do it.
6852769	eng	Don't play with fire!
6852940	eng	With knowledge, doubt grows.
6852941	eng	Nobody dies without heirs.
6852952	eng	I need her help.
6853889	eng	We had fun shopping.
6853971	eng	The girls went shopping.
6853988	eng	She drove me crazy.
6853997	eng	Your body is amazing.
6854004	eng	The door was ajar.
6854045	eng	Tom likes muscle cars.
6854059	eng	She does that sometimes.
6854060	eng	He does that sometimes.
6854292	eng	Everyone loves fresh bread.
6854304	eng	Tom was a hippie.
6854307	eng	Mary doesn't like science-fiction.
6854312	eng	The orange is withered.
6854319	eng	The base is surrounded.
6854481	eng	This campus is beautiful.
6855516	eng	Tom sharpened his pencil.
6855520	eng	Tom snapped his pencil.
6855547	eng	That's a real bummer.
6855569	eng	He's probably just embarrassed.
6855570	eng	She's probably just embarrassed.
6855663	eng	Tom seemed somewhat relieved.
6855794	eng	What have you asked?
6855819	eng	What does IMHO mean?
6856143	eng	He heard the voice.
6856869	eng	Can I tag along?
6856870	eng	Can we tag along?
6856904	eng	Tom is a cosplayer.
6857042	eng	Mary is a cosplayer.
6857055	eng	Mr. Jackson teaches music.
6857058	eng	Tom doesn't study much.
6857164	eng	What's your family like?
6857166	eng	What's your favorite quote?
6857168	eng	What's your favorite smell?
6858546	eng	Tom ignored his question.
6858547	eng	Tom ignored her question.
6858649	eng	Fertilizers help plants grow.
6858733	eng	Won't Tom get suspicious?
6858745	eng	I don't know this.
6858761	eng	I work at school.
6860122	eng	My heart's still pounding.
6860287	eng	I'm afraid of tomorrow.
6860431	eng	The weather was cloudy.
6860482	eng	Tom has well-defined muscles.
6860496	eng	Smoke filled the room.
6860525	eng	He was completely smitten.
6860526	eng	She was completely smitten.
6860656	eng	Mary collects antique dolls.
6860750	eng	Tom attends public school.
6860886	eng	Tom was totally overreacting.
6860888	eng	It must be fate.
6861080	eng	He kissed her gently.
6861084	eng	Their lips almost touched.
6861422	eng	She is too strong.
6861423	eng	He is too fast.
6861428	eng	Take Tom for example!
6861449	eng	What an irritating person!
6861467	eng	Tom's brother hurt me.
6861472	eng	I made Tom scream.
6861475	eng	I don't have water.
6861484	eng	I should've paid attention.
6861485	eng	You should've paid attention.
6861486	eng	We should've paid attention.
6861487	eng	This story is unbelievable.
6861488	eng	This story isn't believable.
6861499	eng	It's about my mother.
6861533	eng	It's my favorite sandwich.
6861534	eng	It's my favourite sandwich.
6861546	eng	Don't start over, please.
6861553	eng	The resemblance was striking.
6861556	eng	I'm a little achy.
6861563	eng	The kitchen is large.
6861564	eng	These books are marvelous.
6861569	eng	I won't say that.
6861600	eng	Who hid my suspenders?
6861607	eng	Where are my suspenders?
6861630	eng	Please don't get angry!
6861632	eng	I stop straight away.
6861784	eng	Are you drunk yet?
6861786	eng	I hate eating alone.
6861788	eng	Are these really yours?
6862493	eng	These figures are inaccurate.
6862499	eng	Nobody is insulting you.
6862502	eng	I can't stand coffee.
6862526	eng	Tom's cat is dead.
6862723	eng	Just say you're sorry.
6863048	eng	Tom suffers from ailurophobia.
6863051	eng	Tom suffers from cynophobia.
6863054	eng	Mary suffers from ophidiophobia.
6863074	eng	Tom suffers from ophidiophobia.
6863231	eng	Does the supernatural exist?
6863232	eng	This tomb is cursed.
6863263	eng	Tom extinguished his cigarette.
6863326	eng	They're both from Boston.
6863356	eng	Tom is home alone.
6863374	eng	Who are those women?
6863377	eng	Tom gave me money.
6863379	eng	Tom found your cap.
6863381	eng	Tom gave me advice.
6863383	eng	Tom read the letter.
6863384	eng	Show me something new.
6863385	eng	Tom salted his eggs.
6863387	eng	Tom doesn't know you.
6863399	eng	Tom folded the napkins.
6863401	eng	Tom is wearing sandals.
6863410	eng	I felt so uncomfortable.
6863419	eng	Tom often wears sandals.
6863431	eng	Tom knows Mary's address.
6864287	eng	This is Tom's turf.
6864724	eng	Tom took these photographs.
6864764	eng	That boy is Tom.
6864766	eng	Tom showed up late.
6864770	eng	Tom was really lucky.
6864772	eng	Those shoes are Tom's.
6864786	eng	Tom should work harder.
6864788	eng	Tom took some pictures.
6864790	eng	Tom will buy something.
6864794	eng	Tom should've called me.
6864796	eng	Tom should've called us.
6864800	eng	Tom was there yesterday.
6864802	eng	Tom wasn't there either.
6864810	eng	Tom still seems confused.
6864826	eng	Tom should've hugged Mary.
6864838	eng	These sunglasses are Tom's.
6864840	eng	Tom doesn't like spaghetti.
6864848	eng	Tom has already apologized.
6864870	eng	Tom accepted Mary's apology.
6865511	eng	May God help us!
6866121	eng	Let's cook dinner together.
6866133	eng	Are you crying too?
6866150	eng	Mary is flat-out gorgeous.
6866178	eng	Tom owes me $300.
6866182	eng	I've also visited Boston.
