4724953	eng	Tom doesn't have any proof.
4724954	eng	Tom earns double my salary.
4724958	eng	Tom didn't go home yesterday.
4724965	eng	Tom doesn't care about anything.
4725220	eng	I'm really grateful to you.
4726151	eng	They play together a lot.
4726268	eng	They headed down the stairs.
4727249	eng	Not everyone is like you.
4727323	eng	Who was this done by?
4727327	eng	By whom was this done?
4727548	eng	Tom denied the accusation immediately.
4728052	eng	A dog bit his leg.
4728061	eng	They are all good teachers.
4728067	eng	He responded to his parents.
4728101	eng	I live in Beijing now.
4728102	eng	I currently live in Beijing.
4728117	eng	The weather is exceptionally frigid.
4728118	eng	The weather is unusually cold.
4728135	eng	I'm so disappointed in him.
4728143	eng	Don't let appearances deceive you.
4728240	eng	They forced me to lie.
4728301	eng	This suit seems really expensive.
4728331	eng	Excuse me. Where's the metro?
4728332	eng	Excuse me. Where's the subway?
4728368	eng	I went running past them.
4728385	eng	His face looks so sad.
4728417	eng	The incident was so poignant.
4728434	eng	Not everything can be explained.
4728622	eng	They drink coffee at home.
4728663	eng	Everybody gets a second chance.
4728691	eng	When does the game start?
4728694	eng	He always arrives on time.
4728695	eng	She always dresses very simply.
4728696	eng	She always dresses very modestly.
4728704	eng	Translating wears a person out.
4728726	eng	I log into Tatoeba weekly.
4730018	eng	Maybe it'll refresh your memory!
4730893	eng	That's how I like it.
4731099	eng	He is better than me.
4731102	eng	I'll come at five o'clock.
4731122	eng	We have a square table.
4731130	eng	I have plenty of them.
4731135	eng	It's snowing outside, cover up.
4731140	eng	This is my sister, Aynur.
4731503	eng	Tom is a third-year student.
4731504	eng	Tom has a receding hairline.
4731505	eng	Tom is always bothering me.
4731506	eng	I currently live in Boston.
4731512	eng	Tom is fairly well known.
4731515	eng	Tom is being a nuisance.
4731516	eng	This is my sister, Mary.
4731517	eng	This is my brother, Tom.
4731519	eng	How did you like Boston?
4731520	eng	Tom is rich and single.
4731521	eng	Tom is also a salesman.
4731522	eng	Tom is afraid of death.
4731524	eng	Tom is a salesman, too.
4731526	eng	Tom is already a man.
4731528	eng	Tom is a man now.
4731783	eng	Those girls are very busy.
4731911	eng	I don't trust talkative people.
4732296	eng	This is the new model.
4732377	eng	Some people are completely unscrupulous.
4732481	eng	Betty managed to sing well.
4733231	eng	March 14 is Pi Day.
4733248	eng	What's he doing over there?
4733258	eng	Don't go near this dog.
4733718	eng	I have an appointment tonight.
4733975	eng	That thingamajig does not work.
4735558	eng	Oh, I love cheesecake! Yum!
4736681	eng	What are you unhappy about?
4736699	eng	Somebody is shouting my name.
4736732	eng	Can you let me by?
4736734	eng	Can you let me pass?
4736736	eng	Can I get by you?
4736737	eng	Where do you feel uncomfortable?
4736814	eng	Are there francophones in Canada?
4736823	eng	Everybody likes to goof off.
4736880	eng	Cuba is in South America.
4736903	eng	I believe he will triumph.
4736905	eng	I believe he can win.
4737041	eng	Postage is becoming too expensive.
4737200	eng	Sorry, my mind was elsewhere.
4737363	eng	Welcome to your new home.
4737380	eng	Tom preferred to shop in-store.
4737716	eng	She won't let you leave.
4737848	eng	I don't want to swim.
4738384	eng	It will work next time.
4739056	eng	You have washed the laundry.
4739508	eng	Tom's team was completely outclassed.
4740259	eng	Tom couldn't say anything else.
4740882	eng	The young girl hugged Tom.
4741396	eng	Every advantage has its disadvantage.
4742456	eng	We don't trust the government.
4742596	eng	You are fucked, my friend.
4742602	eng	Man, you're a fucking dupe.
4742659	eng	The handwritten text is illegible.
4743693	eng	I totally disagree with you.
4743810	eng	Tom frequently makes witty remarks.
4743813	eng	Tom often buys expensive clothes.
4743823	eng	Tom always loses his umbrellas.
4743824	eng	I'm currently living in Boston.
4743826	eng	Tom is a well-informed person.
4743971	eng	Tom has his own room.
4744074	eng	May I change the channel?
4745485	eng	I'm not dumb! I'm dyslexic.
4746057	eng	Why can't I own Canadians?
4746175	eng	Has Tom broken something again?
4746501	eng	Both my sisters are coeliacs.
4746860	eng	Tom can't stand being interrupted.
4747306	eng	Tom pressed the correct button.
4747311	eng	I told my best friend.
4747313	eng	I'm sure this can wait.
4747335	eng	I'll knock your brains out!
4747338	eng	My eyes are tricking me.
4747367	eng	Tom has broken something again.
4747442	eng	We don't want you here!
4747443	eng	Tom was not very energetic.
4747830	eng	Is there peace in politics?
4748848	eng	My sister likes to dance.
4748878	eng	This book is about torture.
4748884	eng	Does everyone get the plan?
4748887	eng	I finished the work finally.
4749422	eng	No one knows your secrets.
4749514	eng	I'm not wearing any pants.
4749553	eng	There should be a pattern.
4749568	eng	Mr. Jackson is our teacher.
4750416	eng	Six times three is eighteen.
4750417	eng	Six times three equals eighteen.
4751046	eng	That won't work, trust me.
4751088	eng	There's no one like you.
4751092	eng	There is nobody like you.
4751210	eng	Do you believe the legends?
4751212	eng	Tom lives with his aunt.
4751225	eng	It had never happened before.
4751326	eng	We prefer tea or coffee.
4752730	eng	Find someone who respects you.
4752778	eng	I'm cutting up an onion.
4752836	eng	Even crooked tree gives shade.
4753133	eng	Bulgarian is similar to Russian.
4753134	eng	A rainbow has seven colors.
4753260	eng	May I call around 2:30?
4753737	eng	The beer has gone flat.
4753739	eng	Please give me the menu.
4753745	eng	We left at 6 o'clock.
4753747	eng	We like to play soccer.
4753749	eng	There is clearly a problem.
4753759	eng	You really are an idiot.
4753765	eng	Someone told me about that.
4753796	eng	Swimming makes your legs stronger.
4754500	eng	Nancy is scared of dogs.
4755156	eng	I will be back late.
4755391	eng	I'm going to study harder.
4755393	eng	What else did he say?
4755401	eng	We've seen all-round improvements lately.
4755419	eng	What has happened to you?
4755433	eng	I won't need any help.
4755595	eng	Tell Tom that I'm ready.
4755712	eng	Tom ran into the woods.
4755713	eng	We could hear you snore.
4755714	eng	Everybody can hear him talk.
4756002	eng	Give me some more milk!
4756016	eng	Our work is almost done.
4756239	eng	This is an old appliance.
4756240	eng	This is an old unit.
4756241	eng	This is an old device.
4756783	eng	I don't like to socialize.
4756799	eng	I admit that I'm tired.
4756800	eng	I confess that I'm tired.
4756814	eng	Let's go to the zoo!
4757218	eng	Could we go somewhere else?
4757642	eng	He can overcome any obstacle.
4757647	eng	Living costs have increased rapidly.
4757673	eng	My home is far away.
4757678	eng	What book are you reading?
4757700	eng	Tom seemed busier than usual.
4757709	eng	I'm not a good swimmer.
4758275	eng	She was the First Lady.
4758315	eng	Do you feel okay today?
4758324	eng	Are you feeling okay today?
4758403	eng	Please send me your picture.
4758404	eng	Please send me your photo.
4758482	eng	Does he have a passport?
4758483	eng	Does she have a passport?
4758544	eng	My house is far away.
4758865	eng	Are you from the US?
4758910	eng	I would have been loved.
4758922	eng	May I use your typewriter?
4759010	eng	Does Tom have any experience?
4759014	eng	Do you feel OK today?
4759178	eng	My son doesn't obey me.
4759181	eng	I cried reading this book.
4759416	eng	I know you are struggling.
4759538	eng	I don't have a guitar.
4761108	eng	He didn't lock the door.
4761130	eng	Tom's car has been stolen.
4761155	eng	The bank has already closed.
4761168	eng	I want to stay home.
4761170	eng	He ignored the existing laws.
4761183	eng	This senior is exceptionally kind.
4761272	eng	My appetite is particularly large.
4761327	eng	So, how's the card used?
4761385	eng	I don't think they're coming.
4761400	eng	This is a big dog.
4761508	eng	Britain is also an island.
4761630	eng	I don't think you should.
4761631	eng	We are starting at six.
4761869	eng	How do you say "lung"?
4763021	eng	Mary's mother's a cupboard drinker.
4763333	eng	You are much too modest.
4763352	eng	He is an independent thinker.
4763440	eng	That's not standard English pronunciation.
4763478	eng	Here is my email address.
4764523	eng	She lives in that house.
4764576	eng	It's nearly half past two.
4764615	eng	This food isn't very nutritious.
4764619	eng	Tom should be at school.
4764921	eng	The uprising was brutally suppressed.
4765036	eng	Hernan Cortes destroyed Aztec culture.
4765792	eng	Thank you for your purchase.
4765823	eng	I'm interested in Japanese history.
4765828	eng	Where did you massacre them?
4766934	eng	I was afraid of Tom.
4767438	eng	You are a calm man.
4767440	eng	You're not going to eat.
4767448	eng	He slept at his aunt's.
4767454	eng	I really like your sweater.
4767459	eng	You're supposed to be asleep!
4768713	eng	Everything he did disturbed me.
4769360	eng	He was late as usual.
4769378	eng	That planet is called Saturn.
4769381	eng	Mars is "the Red Planet".
4769384	eng	I'm from a different planet.
4769435	eng	He won't starve to death.
4769445	eng	Our colleague's mother passed away.
4769449	eng	I follow my mom's example.
4769791	eng	It looks like a house.
4769851	eng	Could we go somewhere quiet?
4770318	eng	How can I help her?
4770630	eng	Can you speak Low German?
4770643	eng	Remember to brush your teeth.
4770644	eng	He won't be back tomorrow.
4770663	eng	You are a good driver.
4771283	eng	Snowflakes are particles of snow.
4771381	eng	I need a little help!
4771423	eng	This was on the list.
4771427	eng	What time is the meeting?
4771457	eng	I'm going to a meeting.
4771694	eng	I'm happy I met you.
4771722	eng	It's raining outside right now.
4771732	eng	Mom is going to town.
4772241	eng	Have you done the laundry?
4772243	eng	Have you washed the dishes?
4772368	eng	Don't worry, you'll like it.
4773222	eng	He always wears black clothes.
4773920	eng	Ambition gives me a nosebleed.
4773924	eng	You're a slug with hair.
4773976	eng	They accused him of nepotism.
4773978	eng	She was accused for nepotism.
4776445	eng	He was standing in line.
4777055	eng	I ate a gulab jamun.
4777060	eng	Do you have vegetarian pulao?
4777062	eng	Does this restaurant have pulao?
4777063	eng	Might this restaurant have pulao?
4777064	eng	This restaurant has pulao, right?
4777093	eng	I ate the dahi vada.
4777101	eng	I ate pohe for breakfast.
4777102	eng	I ate a chicken lollipop.
4777107	eng	I ate the pav bhaji.
4777220	eng	You can't disguise sad eyes.
4777240	eng	Everyone has to start somewhere.
4777566	eng	Our house was entirely rebuilt.
4778298	eng	Which is your favourite website?
4778322	eng	What is your dream job?
4778512	eng	I immediately accepted his offer.
4778519	eng	Tell me your name, honey!
4778640	eng	Hillbilly boys laughed at me.
4778816	eng	It's on the ground floor.
4779502	eng	We bought a new washer.
4781054	eng	How did you achieve that?
4781079	eng	Do you like roller coasters?
4781101	eng	Tom is a bit eccentric.
4781116	eng	You may kiss my hand.
4781173	eng	Who ate all the cookies?
4781186	eng	Wait, Tom. It's too dangerous!
4781187	eng	Wait, Mary, it's too dangerous!
4781199	eng	Don't mess with us Russians!
4781207	eng	We Chinese are hard workers.
4781262	eng	That doesn't sound too hard.
4781263	eng	That doesn't look too hard.
4781265	eng	This egg was perfectly cooked.
4781742	eng	A mathematician wouldn't say that.
4784364	eng	Her girlfriend is completely flat-chested.
4784399	eng	They named her baby Jenny.
4786052	eng	You're supposed to be asleep.
4786601	eng	Tom is right behind me.
4786606	eng	Tom is smaller than me.
4786611	eng	Tom is still having doubts.
4786620	eng	Tom is taller than Mary.
4787537	eng	I concentrated on his words.
4787551	eng	Be careful, there's a car!
4788026	eng	I bought lots of stuff.
4788140	eng	Can we go back home?
4788634	eng	You can't trust that guy.
4789402	eng	Please go ahead without me.
4789692	eng	English is a required class.
4790041	eng	Is the project working out?
4790558	eng	Joy will not last forever.
4790966	eng	Nobody knows where she is.
4790968	eng	Nobody knew where she was.
4791573	eng	Everything Tom did bothered me.
4791577	eng	Tom was late as usual.
4791579	eng	Tom always wears black clothes.
4791582	eng	Would you like a beer?
4791736	eng	Who is Miss Universe 2015?
4792167	eng	I'm shocked to my core.
4792238	eng	Tom wouldn't admit his mistake.
4792242	eng	Tom was standing in line.
4792245	eng	Tom smiled and said goodbye.
4793005	eng	We didn't complain at all.
4793764	eng	I'm learning how to drive.
4793888	eng	I have to go upstairs.
4794435	eng	Tom didn't like the idea.
4794613	eng	To love is to suffer.
4794728	eng	Esperanto is a cool language!
4795798	eng	Are you using the MasterCard?
4795800	eng	Well, don't you know Esperanto?
4795805	eng	Can I use MasterCard here?
4795893	eng	Tom is mad at everyone.
4795895	eng	Tom isn't a bad boy.
4795896	eng	Tom isn't a bad guy.
4795897	eng	Tom isn't a boy anymore.
4795905	eng	Tom leaned on his cane.
4796519	eng	The fundamental solution is overlooked.
4796532	eng	Volcanoes spouted ash and lava.
4797002	eng	Brazilian music is simply magical.
4797012	eng	Life is our greatest wealth.
4797799	eng	She sleeps in the car.
4798648	eng	Try to prioritise these things.
4798786	eng	Is his name really Tom?
4798932	eng	Doctor, can I drink beer?
4798936	eng	Let Tom send the letter.
4799074	eng	I am crazy over you.
4799210	eng	I really like riding motorcycles.
4799211	eng	I really like riding horses.
4799237	eng	Could you wait a moment?
4799353	eng	This disease spreads like wildfire.
4800241	eng	This description is too abstract.
4800243	eng	The description isn't very clear.
4800357	eng	That's interesting. Tell me more.
4801057	eng	Tom is looking at you.
4802723	eng	Mary didn't have a husband.
4802724	eng	Mary doesn't have a husband.
4803090	eng	We are counting on you.
4803251	eng	Tom didn't break his promise.
4803274	eng	She has a screw loose.
4803343	eng	At first, I was afraid.
4805514	eng	I should've read the instructions.
4806563	eng	I will not tolerate critiques.
4806565	eng	I also often experience loneliness.
4806580	eng	Don't confuse astrology with astronomy.
4806951	eng	Which is your strongest language?
4806952	eng	Which is your stronger language?
4807065	eng	Her outrage is completely justified.
4807072	eng	Her anger is completely justified.
4807113	eng	They gave away the ending.
4809268	eng	Why are you visiting Australia?
4809293	eng	Do you regret marrying me?
4809393	eng	What is your native language?
4809465	eng	The flower pot is broken.
